entity_id,state,last_changed
sensor.ups_monitor_voltage_slope,-0.436433613300323,2026-05-06T06:09:41.292Z
sensor.ups_monitor_voltage_slope,-0.196563690900803,2026-05-06T06:10:41.292Z
sensor.ups_monitor_voltage_slope,-0.127432614564896,2026-05-06T06:11:41.294Z
sensor.ups_monitor_voltage_slope,0.179524600505829,2026-05-06T06:12:41.300Z
sensor.ups_monitor_voltage_slope,-0.058546669781208,2026-05-06T06:13:41.216Z
sensor.ups_monitor_voltage_slope,0.049396600574255,2026-05-06T06:14:41.204Z
sensor.ups_monitor_voltage_slope,0.207345440983772,2026-05-06T06:15:41.218Z
sensor.ups_monitor_voltage_slope,-0.302485138177872,2026-05-06T06:16:41.219Z
sensor.ups_monitor_voltage_slope,0.32843005657196,2026-05-06T06:17:41.220Z
sensor.ups_monitor_voltage_slope,-0.0495438426733017,2026-05-06T06:18:41.220Z
sensor.ups_monitor_voltage_slope,-0.207107365131378,2026-05-06T06:19:41.218Z
sensor.ups_monitor_voltage_slope,-0.134286001324654,2026-05-06T06:20:41.203Z
sensor.ups_monitor_voltage_slope,0.350307554006577,2026-05-06T06:21:41.213Z
sensor.ups_monitor_voltage_slope,-0.0353234708309174,2026-05-06T06:22:41.213Z
sensor.ups_monitor_voltage_slope,0.240063115954399,2026-05-06T06:23:41.219Z
sensor.ups_monitor_voltage_slope,0.0682553052902222,2026-05-06T06:24:41.212Z
sensor.ups_monitor_voltage_slope,0.0443659462034702,2026-05-06T06:25:41.214Z
sensor.ups_monitor_voltage_slope,0.11662358045578,2026-05-06T06:26:41.214Z
sensor.ups_monitor_voltage_slope,-0.0119803994894028,2026-05-06T06:27:41.219Z
sensor.ups_monitor_voltage_slope,-0.269809275865555,2026-05-06T06:28:41.221Z
sensor.ups_monitor_voltage_slope,-0.0885916650295258,2026-05-06T06:29:41.220Z
sensor.ups_monitor_voltage_slope,-0.319606602191925,2026-05-06T06:30:41.236Z
sensor.ups_monitor_voltage_slope,0.317301094532013,2026-05-06T06:31:41.234Z
