entity_id,state,last_changed
sensor.ups_monitor_bench_battery_current,-0.00424999976530671,2026-05-06T04:10:12.624Z
sensor.ups_monitor_bench_battery_current,-0.0199999995529652,2026-05-06T04:10:17.632Z
sensor.ups_monitor_bench_battery_current,0.00849999953061342,2026-05-06T04:10:22.621Z
sensor.ups_monitor_bench_battery_current,0.0105000007897615,2026-05-06T04:10:27.619Z
sensor.ups_monitor_bench_battery_current,0.00150000001303852,2026-05-06T04:10:32.620Z
sensor.ups_monitor_bench_battery_current,0.000749999657273293,2026-05-06T04:10:37.620Z
sensor.ups_monitor_bench_battery_current,0.0094999996945262,2026-05-06T04:10:42.619Z
sensor.ups_monitor_bench_battery_current,-0.00250000017695129,2026-05-06T04:10:47.626Z
sensor.ups_monitor_bench_battery_current,0.00700000021606684,2026-05-06T04:10:52.623Z
sensor.ups_monitor_bench_battery_current,0.00725000072270632,2026-05-06T04:10:57.636Z
sensor.ups_monitor_bench_battery_current,-0.00199999986216426,2026-05-06T04:11:02.625Z
sensor.ups_monitor_bench_battery_current,0.00399999972432852,2026-05-06T04:11:07.624Z
sensor.ups_monitor_bench_battery_current,0.00475000031292439,2026-05-06T04:11:12.626Z
sensor.ups_monitor_bench_battery_current,0.00549999997019768,2026-05-06T04:11:17.635Z
sensor.ups_monitor_bench_battery_current,0.00349999964237213,2026-05-06T04:11:22.627Z
sensor.ups_monitor_bench_battery_current,0.00300000002607703,2026-05-06T04:11:27.628Z
sensor.ups_monitor_bench_battery_current,0.00849999953061342,2026-05-06T04:11:32.626Z
sensor.ups_monitor_bench_battery_current,0.000249999982770532,2026-05-06T04:11:37.627Z
sensor.ups_monitor_bench_battery_current,-0.000749999948311597,2026-05-06T04:11:42.639Z
sensor.ups_monitor_bench_battery_current,-0.00599999958649278,2026-05-06T04:11:47.633Z
sensor.ups_monitor_bench_battery_current,0.00925000011920929,2026-05-06T04:11:52.635Z
sensor.ups_monitor_bench_battery_current,-0.00224999967031181,2026-05-06T04:11:57.638Z
sensor.ups_monitor_bench_battery_current,0.0027499997522682,2026-05-06T04:12:02.640Z
sensor.ups_monitor_bench_battery_current,-0.00575000001117587,2026-05-06T04:12:07.639Z
sensor.ups_monitor_bench_battery_current,0.0097499992698431,2026-05-06T04:12:12.644Z
sensor.ups_monitor_bench_battery_current,-0.000500000256579369,2026-05-06T04:12:17.644Z
sensor.ups_monitor_bench_battery_current,0.000312500167638063,2026-05-06T04:12:22.645Z
sensor.ups_monitor_bench_battery_current,-0.000499999907333404,2026-05-06T04:12:27.643Z
sensor.ups_monitor_bench_battery_current,0.0105000007897615,2026-05-06T04:12:32.645Z
sensor.ups_monitor_bench_battery_current,0.00625000009313226,2026-05-06T04:12:37.643Z
sensor.ups_monitor_bench_battery_current,-0.00124999997206032,2026-05-06T04:12:42.643Z
sensor.ups_monitor_bench_battery_current,-0.00450000027194619,2026-05-06T04:12:47.644Z
sensor.ups_monitor_bench_battery_current,-0.00524999992921948,2026-05-06T04:12:52.643Z
sensor.ups_monitor_bench_battery_current,0.00999999977648258,2026-05-06T04:12:57.652Z
sensor.ups_monitor_bench_battery_current,0.004250000230968,2026-05-06T04:13:02.646Z
sensor.ups_monitor_bench_battery_current,0.000999999814666808,2026-05-06T04:13:07.660Z
sensor.ups_monitor_bench_battery_current,0.00575000047683716,2026-05-06T04:13:12.658Z
sensor.ups_monitor_bench_battery_current,0.00574999954551458,2026-05-06T04:13:17.647Z
sensor.ups_monitor_bench_battery_current,-0.00849999953061342,2026-05-06T04:13:22.646Z
sensor.ups_monitor_bench_battery_current,0.00424999976530671,2026-05-06T04:13:27.646Z
sensor.ups_monitor_bench_battery_current,-0.0152499992400408,2026-05-06T04:13:32.646Z
