entity_id,state,last_changed
sensor.ups_monitor_ah_delivered_this_outage,0.297066569328308,2026-05-06T10:40:37.775Z
sensor.ups_monitor_ah_delivered_this_outage,0.298696964979172,2026-05-06T10:40:42.775Z
sensor.ups_monitor_ah_delivered_this_outage,0.30031430721283,2026-05-06T10:40:47.776Z
sensor.ups_monitor_ah_delivered_this_outage,0.301936149597168,2026-05-06T10:40:52.780Z
sensor.ups_monitor_ah_delivered_this_outage,0.303615123033524,2026-05-06T10:40:57.778Z
sensor.ups_monitor_ah_delivered_this_outage,0.305290132761002,2026-05-06T10:41:02.779Z
sensor.ups_monitor_ah_delivered_this_outage,0.30689013004303,2026-05-06T10:41:07.779Z
sensor.ups_monitor_ah_delivered_this_outage,0.308478623628616,2026-05-06T10:41:12.792Z
sensor.ups_monitor_ah_delivered_this_outage,0.310048609972,2026-05-06T10:41:17.780Z
sensor.ups_monitor_ah_delivered_this_outage,0.311667174100876,2026-05-06T10:41:22.779Z
sensor.ups_monitor_ah_delivered_this_outage,0.313317149877548,2026-05-06T10:41:27.781Z
sensor.ups_monitor_ah_delivered_this_outage,0.314976513385773,2026-05-06T10:41:32.781Z
sensor.ups_monitor_ah_delivered_this_outage,0.316610187292099,2026-05-06T10:41:37.782Z
sensor.ups_monitor_ah_delivered_this_outage,0.318242490291595,2026-05-06T10:41:42.782Z
sensor.ups_monitor_ah_delivered_this_outage,0.319899916648865,2026-05-06T10:41:47.785Z
sensor.ups_monitor_ah_delivered_this_outage,0.321508198976517,2026-05-06T10:41:52.799Z
sensor.ups_monitor_ah_delivered_this_outage,0.323100507259369,2026-05-06T10:41:57.802Z
sensor.ups_monitor_ah_delivered_this_outage,0.324710577726364,2026-05-06T10:42:02.788Z
sensor.ups_monitor_ah_delivered_this_outage,0.326340913772583,2026-05-06T10:42:07.790Z
sensor.ups_monitor_ah_delivered_this_outage,0.327937602996826,2026-05-06T10:42:12.790Z
sensor.ups_monitor_ah_delivered_this_outage,0.329601496458054,2026-05-06T10:42:17.791Z
sensor.ups_monitor_ah_delivered_this_outage,0.331384122371674,2026-05-06T10:42:22.790Z
sensor.ups_monitor_ah_delivered_this_outage,0.333098888397217,2026-05-06T10:42:27.792Z
sensor.ups_monitor_ah_delivered_this_outage,0.334734410047531,2026-05-06T10:42:32.795Z
sensor.ups_monitor_ah_delivered_this_outage,0.336356431245804,2026-05-06T10:42:37.795Z
sensor.ups_monitor_ah_delivered_this_outage,0.337976157665253,2026-05-06T10:42:42.809Z
sensor.ups_monitor_ah_delivered_this_outage,0.339603334665298,2026-05-06T10:42:47.802Z
sensor.ups_monitor_ah_delivered_this_outage,0.341189980506897,2026-05-06T10:42:52.815Z
sensor.ups_monitor_ah_delivered_this_outage,0.342767924070358,2026-05-06T10:42:57.802Z
sensor.ups_monitor_ah_delivered_this_outage,0.344378262758255,2026-05-06T10:43:02.805Z
sensor.ups_monitor_ah_delivered_this_outage,0.345978617668152,2026-05-06T10:43:07.805Z
sensor.ups_monitor_ah_delivered_this_outage,0.34756338596344,2026-05-06T10:43:12.808Z
sensor.ups_monitor_ah_delivered_this_outage,0.349152088165283,2026-05-06T10:43:17.809Z
sensor.ups_monitor_ah_delivered_this_outage,0.35073983669281,2026-05-06T10:43:22.813Z
sensor.ups_monitor_ah_delivered_this_outage,0.352346062660217,2026-05-06T10:43:27.826Z
sensor.ups_monitor_ah_delivered_this_outage,0.353951454162598,2026-05-06T10:43:32.813Z
sensor.ups_monitor_ah_delivered_this_outage,0.355524301528931,2026-05-06T10:43:37.814Z
sensor.ups_monitor_ah_delivered_this_outage,0.357089638710022,2026-05-06T10:43:42.818Z
sensor.ups_monitor_ah_delivered_this_outage,0.358670890331268,2026-05-06T10:43:47.818Z
sensor.ups_monitor_ah_delivered_this_outage,0.3602514564991,2026-05-06T10:43:52.821Z
sensor.ups_monitor_ah_delivered_this_outage,0.36188530921936,2026-05-06T10:43:57.818Z
sensor.ups_monitor_ah_delivered_this_outage,0.363555639982224,2026-05-06T10:44:02.920Z
sensor.ups_monitor_ah_delivered_this_outage,0.365195870399475,2026-05-06T10:44:07.818Z
sensor.ups_monitor_ah_delivered_this_outage,0.366844832897186,2026-05-06T10:44:12.825Z
sensor.ups_monitor_ah_delivered_this_outage,0.368504911661148,2026-05-06T10:44:17.818Z
sensor.ups_monitor_ah_delivered_this_outage,0.370132684707642,2026-05-06T10:44:22.916Z
sensor.ups_monitor_ah_delivered_this_outage,0.371721416711807,2026-05-06T10:44:27.818Z
sensor.ups_monitor_ah_delivered_this_outage,0.373363584280014,2026-05-06T10:44:32.823Z
sensor.ups_monitor_ah_delivered_this_outage,0.375071913003922,2026-05-06T10:44:37.819Z
sensor.ups_monitor_ah_delivered_this_outage,0.376746207475662,2026-05-06T10:44:42.823Z
sensor.ups_monitor_ah_delivered_this_outage,0.378376930952072,2026-05-06T10:44:47.820Z
sensor.ups_monitor_ah_delivered_this_outage,0.379996359348297,2026-05-06T10:44:52.823Z
sensor.ups_monitor_ah_delivered_this_outage,0.381600707769394,2026-05-06T10:44:57.820Z
sensor.ups_monitor_ah_delivered_this_outage,0.383260428905487,2026-05-06T10:45:02.822Z
sensor.ups_monitor_ah_delivered_this_outage,0.384896367788315,2026-05-06T10:45:07.821Z
sensor.ups_monitor_ah_delivered_this_outage,0.386517703533173,2026-05-06T10:45:12.821Z
sensor.ups_monitor_ah_delivered_this_outage,0.388135761022568,2026-05-06T10:45:17.821Z
sensor.ups_monitor_ah_delivered_this_outage,0.389714926481247,2026-05-06T10:45:22.920Z
sensor.ups_monitor_ah_delivered_this_outage,0.391335248947144,2026-05-06T10:45:27.821Z
