entity_id,state,last_changed
sensor.ups_monitor_bench_battery_temperature,80.375,2026-05-06T08:32:41.408Z
sensor.ups_monitor_bench_battery_temperature,80.4875030517578,2026-05-06T08:35:11.423Z
sensor.ups_monitor_bench_battery_temperature,80.375,2026-05-06T08:35:41.410Z
sensor.ups_monitor_bench_battery_temperature,80.4875030517578,2026-05-06T08:37:41.426Z
sensor.ups_monitor_bench_battery_temperature,80.375,2026-05-06T08:38:41.420Z
sensor.ups_monitor_bench_battery_temperature,80.4875030517578,2026-05-06T08:46:11.441Z
sensor.ups_monitor_bench_battery_temperature,80.2624969482422,2026-05-06T08:46:41.436Z
sensor.ups_monitor_bench_battery_temperature,80.375,2026-05-06T08:47:11.442Z
sensor.ups_monitor_bench_battery_temperature,80.2624969482422,2026-05-06T08:47:41.426Z
sensor.ups_monitor_bench_battery_temperature,80.375,2026-05-06T08:48:11.425Z
sensor.ups_monitor_bench_battery_temperature,80.2624969482422,2026-05-06T08:49:41.438Z
sensor.ups_monitor_bench_battery_temperature,80.375,2026-05-06T08:51:41.428Z
sensor.ups_monitor_bench_battery_temperature,80.2624969482422,2026-05-06T08:53:11.429Z
sensor.ups_monitor_bench_battery_temperature,80.375,2026-05-06T08:53:41.428Z
sensor.ups_monitor_bench_battery_temperature,80.2624969482422,2026-05-06T08:56:11.431Z
sensor.ups_monitor_bench_battery_temperature,80.375,2026-05-06T08:57:11.435Z
sensor.ups_monitor_bench_battery_temperature,80.2624969482422,2026-05-06T08:57:41.429Z
sensor.ups_monitor_bench_battery_temperature,80.1500015258789,2026-05-06T09:09:41.457Z
sensor.ups_monitor_bench_battery_temperature,80.2624969482422,2026-05-06T09:10:11.447Z
sensor.ups_monitor_bench_battery_temperature,80.1500015258789,2026-05-06T09:10:41.461Z
sensor.ups_monitor_bench_battery_temperature,80.2624969482422,2026-05-06T09:11:41.450Z
sensor.ups_monitor_bench_battery_temperature,80.1500015258789,2026-05-06T09:12:41.459Z
sensor.ups_monitor_bench_battery_temperature,80.2624969482422,2026-05-06T09:13:11.469Z
sensor.ups_monitor_bench_battery_temperature,80.1500015258789,2026-05-06T09:15:11.452Z
sensor.ups_monitor_bench_battery_temperature,80.2624969482422,2026-05-06T09:15:41.460Z
sensor.ups_monitor_bench_battery_temperature,80.1500015258789,2026-05-06T09:20:41.456Z
sensor.ups_monitor_bench_battery_temperature,80.2624969482422,2026-05-06T09:21:11.456Z
sensor.ups_monitor_bench_battery_temperature,80.1500015258789,2026-05-06T09:23:41.465Z
sensor.ups_monitor_bench_battery_temperature,80.0374984741211,2026-05-06T09:30:11.467Z
sensor.ups_monitor_bench_battery_temperature,80.1500015258789,2026-05-06T09:30:41.478Z
sensor.ups_monitor_bench_battery_temperature,80.0374984741211,2026-05-06T09:33:41.470Z
